 Run	    Fitness	                                                                                                                                                                                                Solution
   1	  344917800	0bebc20017d7840017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30017d7840011e1a30005f5e10017d7840011e1a3000bebc2000bebc20005f5e10005f5e10011e1a30017d7840000000000
   1	  344751700	0000000017d7840017d7840017d784000bebc20017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30017d7840011e1a30005f5e10017d7840011e1a30017d784000bebc20005f5e10005f5e10017d7840017d7840000000000
   1	  344363600	17d7840017d784000bebc20017d7840011e1a3000000000017d7840005f5e1000000000005f5e1000000000011e1a30017d7840017d784000000000005f5e1000bebc20011e1a30017d784000bebc20005f5e10005f5e10011e1a30017d7840000000000
   1	  344106600	000000000000000017d7840017d7840017d78400000000000bebc20005f5e10017d78400000000000000000011e1a30011e1a30017d784000bebc2000000000005f5e10011e1a30017d7840017d7840017d7840017d784000000000005f5e10017d78400
   1	  338370900	0000000011e1a30017d784000000000005f5e1000000000005f5e1000bebc20017d7840005f5e1000bebc2000bebc20011e1a30017d78400000000000bebc2000bebc20011e1a30017d7840017d7840017d7840011e1a30017d784000bebc20017d78400
   1	  335735700	0000000017d7840017d7840017d7840011e1a30017d7840011e1a30005f5e100000000000000000011e1a30011e1a30011e1a30017d7840011e1a30005f5e1000000000011e1a30017d784000bebc20005f5e1000000000011e1a30017d7840000000000
   1	  306169100	0000000017d7840017d7840017d7840011e1a30017d7840017d7840005f5e1000000000000000000000000000000000011e1a30017d7840011e1a30005f5e10017d7840011e1a30017d784000bebc20005f5e1000000000011e1a30017d7840000000000
   1	  294642600	0000000005f5e10017d784000000000000000000000000000bebc20005f5e10017d784000000000017d7840011e1a30011e1a30000000000000000000bebc20005f5e10011e1a30017d7840005f5e10017d7840011e1a3000000000011e1a30000000000
   1	  515147100	0000000011e1a30017d7840017d784000bebc200000000000bebc20005f5e10017d78400000000000000000011e1a3000000000017d784000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  512716200	0000000005f5e10017d7840017d7840017d78400000000000bebc20005f5e10017d784000000000011e1a30011e1a30011e1a30017d784000bebc20017d7840005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  365854600	0000000005f5e10017d7840017d7840017d78400000000000bebc20005f5e10017d78400000000000bebc20011e1a30011e1a30017d784000bebc2000bebc20005f5e1000bebc20017d784000000000017d7840011e1a3000000000005f5e10017d78400
   1	  355361800	0000000011e1a30017d7840017d7840017d78400000000000bebc20005f5e10017d78400000000000000000011e1a30011e1a300000000000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  353773700	0000000005f5e10017d7840017d7840017d7840011e1a3000bebc20005f5e10017d784000000000017d7840011e1a30011e1a300000000000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  352655900	0000000011e1a30017d7840017d7840017d78400000000000000000005f5e1000bebc200000000000000000011e1a30011e1a30017d784000bebc20011e1a30005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  348460300	0000000017d7840017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30017d7840011e1a30005f5e10017d7840011e1a30017d784000bebc20005f5e10005f5e10011e1a3000000000000000000
   1	  346792700	000000000000000017d7840017d7840000000000000000000bebc20005f5e10017d784000000000017d784000000000011e1a30017d78400000000000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  345015600	0bebc20011e1a30017d7840017d7840017d7840011e1a30005f5e1000bebc20017d78400000000000bebc20011e1a30011e1a30017d78400000000000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a300000000000bebc20017d78400
   1	  344316400	0000000011e1a30017d7840017d7840017d78400000000000bebc20005f5e10017d7840017d784000000000011e1a30011e1a30017d784000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  343338500	0000000005f5e10011e1a30017d7840017d784000000000005f5e10011e1a30017d78400000000000000000011e1a30011e1a30017d78400000000000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a300000000000bebc20017d78400
   1	  342626600	0bebc20005f5e10017d784000bebc20017d78400000000000bebc20005f5e10017d78400000000000000000011e1a30011e1a30017d784000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  340741000	0000000005f5e10017d7840017d7840017d78400000000000bebc20005f5e10017d78400000000000000000011e1a30011e1a30017d784000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d784000bebc2000000000005f5e10017d78400
   1	  340387700	0000000011e1a30017d7840017d7840017d7840011e1a30005f5e1000bebc20005f5e1000000000017d784000000000011e1a30017d78400000000000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a300000000000bebc20017d78400
   1	  337998900	0000000005f5e10017d7840017d7840017d78400000000000bebc2000000000017d784000000000017d784000000000011e1a30017d784000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  302052400	000000000bebc20017d784000bebc20005f5e100000000000bebc20005f5e10017d784000000000005f5e10011e1a30011e1a30000000000000000000bebc20005f5e10011e1a30011e1a3000000000017d7840005f5e1000000000005f5e10000000000
   1	  287225800	0000000005f5e10017d7840017d7840017d78400000000000bebc20005f5e10017d784000000000017d7840011e1a300000000000000000005f5e1000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  271504800	0000000000000000000000000000000011e1a3000000000005f5e10005f5e10017d784000bebc2000000000005f5e10017d7840000000000000000000000000017d784000bebc20011e1a3000000000017d7840017d784000000000011e1a30011e1a300
   1	  531015100	0bebc20005f5e10017d7840017d7840017d78400000000000bebc20005f5e10017d784000000000017d7840011e1a30011e1a30017d784000bebc2000bebc20005f5e10011e1a30017d784000bebc20017d7840011e1a3000000000005f5e10017d78400
   1	  372309100	0000000011e1a30017d7840017d784000000000000000000000000000bebc20017d7840005f5e1000000000017d7840017d7840017d78400000000000bebc20017d7840011e1a30017d7840017d7840017d7840011e1a30017d784000bebc20017d78400
   1	  368059800	0000000011e1a30017d7840017d7840017d784000000000005f5e1000bebc20017d78400000000000000000011e1a30011e1a30017d78400000000000bebc20005f5e10011e1a30017d7840011e1a30017d7840011e1a300000000000bebc20017d78400
   1	  362299900	0000000005f5e10017d7840017d7840017d78400000000000bebc2000bebc20017d78400000000000000000011e1a30011e1a30017d784000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  357033600	0000000017d7840017d7840017d7840011e1a30017d7840017d7840005f5e100000000000000000017d7840011e1a30011e1a30017d7840011e1a30005f5e10017d7840011e1a30017d784000bebc20005f5e1000000000011e1a3000bebc20000000000
   1	  356386700	0000000011e1a3000000000017d7840017d78400000000000bebc20005f5e10017d78400000000000000000011e1a30011e1a30017d784000bebc2000bebc2000bebc20011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  348451500	000000000000000017d7840017d7840017d78400000000000bebc20005f5e10017d78400000000000000000011e1a3000000000017d784000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  347679900	0000000011e1a30017d7840017d784000bebc200000000000bebc2000bebc20017d78400000000000000000011e1a30011e1a30005f5e100000000000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a300000000000bebc20017d78400
   1	  343497200	0000000011e1a30017d7840017d78400000000000000000017d7840005f5e10017d78400000000000000000011e1a30011e1a30017d784000bebc2000bebc20005f5e10011e1a30017d7840005f5e10017d7840011e1a3000000000005f5e10017d78400
   1	  339847800	0000000005f5e10017d7840017d7840017d78400000000000000000005f5e10017d784000000000011e1a30011e1a30011e1a300000000000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  339465500	0000000017d7840017d7840017d7840011e1a30017d784000bebc20005f5e1000bebc200000000000000000011e1a30011e1a30017d78400000000000000000017d7840011e1a30017d784000bebc20005f5e10005f5e10011e1a3000000000000000000
   1	  329366400	0000000011e1a3000000000011e1a300000000000000000017d7840017d7840005f5e10017d78400000000000000000005f5e1000000000005f5e10005f5e10011e1a3000bebc2000bebc200000000000000000011e1a3000000000017d7840011e1a300
   1	  325660900	0000000017d7840017d7840017d7840011e1a30011e1a30017d7840005f5e10000000000000000000000000011e1a30011e1a30017d784000000000005f5e10017d7840011e1a30017d784000bebc20005f5e1000000000011e1a30017d7840000000000
   1	  319518900	05f5e10017d7840017d7840017d7840011e1a30017d7840017d7840005f5e10011e1a300000000000000000005f5e10005f5e10017d784000000000005f5e10017d784000bebc200000000000000000005f5e10005f5e10011e1a30017d7840000000000
   1	  316915700	0bebc2000bebc20011e1a30005f5e10011e1a30017d784000000000011e1a30005f5e100000000000000000005f5e10005f5e100000000000000000005f5e10017d7840017d784000bebc20011e1a3000000000005f5e10005f5e1000bebc20017d78400
   1	  302967400	0000000005f5e1000000000017d7840017d784000000000017d7840005f5e10005f5e1000000000017d784000000000011e1a30017d784000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a300000000000000000017d78400
   1	  277333900	05f5e10011e1a3000bebc200000000000000000000000000000000000bebc20017d7840005f5e1000bebc2000bebc2000bebc200000000000000000011e1a30005f5e10005f5e10017d784000000000005f5e1000bebc2000bebc20017d784000bebc200
   1	    4467900	0000000011e1a30000000000000000000000000005f5e1000bebc20011e1a30017d7840005f5e10017d784000bebc2000000000017d7840005f5e1000000000017d784000000000011e1a3000bebc20000000000000000000000000005f5e10017d78400
   1	  752790200	0000000011e1a30017d7840017d7840017d7840000000000000000000bebc20017d7840005f5e1000000000017d7840011e1a30017d78400000000000bebc20017d7840011e1a30017d7840017d7840017d7840011e1a30017d784000bebc2000bebc200
   1	  752355600	000000000000000017d7840017d7840017d7840000000000000000000bebc20017d7840005f5e1000000000017d7840011e1a30017d78400000000000bebc20017d7840011e1a30017d7840017d7840017d7840011e1a30017d784000bebc20017d78400
   1	  359861500	17d7840011e1a30017d7840017d7840017d784000000000005f5e1000bebc20017d78400000000000000000011e1a30011e1a30017d78400000000000bebc20005f5e10011e1a30017d7840017d7840017d784000bebc200000000000bebc20000000000
   1	  356687100	0000000017d7840017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30017d7840011e1a30005f5e10017d7840011e1a3000bebc2000bebc20005f5e1000000000011e1a30017d7840000000000
   1	  353975600	0000000011e1a30017d7840017d7840017d78400000000000bebc20005f5e10017d7840000000000000000000000000011e1a30017d784000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  352317300	0000000011e1a30017d784000bebc20017d78400000000000bebc20005f5e10017d784000bebc200000000000bebc20011e1a30005f5e1000bebc2000bebc20005f5e10005f5e10017d784000000000017d7840011e1a3000000000005f5e10017d78400
   1	  347418100	0000000011e1a30017d7840005f5e10017d7840000000000000000000bebc20017d7840005f5e100000000000000000011e1a30017d784000bebc2000bebc20017d7840011e1a30017d7840017d7840017d784000000000017d784000bebc20017d78400
   1	  343309200	0000000017d7840017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30017d7840011e1a3000000000017d7840011e1a30017d784000bebc20005f5e10005f5e10011e1a30017d7840000000000
   1	  342474600	0000000017d7840017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30017d7840011e1a30005f5e1000bebc20011e1a30017d784000bebc20005f5e10005f5e10011e1a30017d7840000000000
   1	  342367700	0000000017d7840017d7840017d7840011e1a30017d7840017d784000000000000000000000000000000000011e1a30011e1a30017d7840011e1a30005f5e10017d7840011e1a30017d784000bebc20005f5e1000000000011e1a30017d7840000000000
   1	  340240300	0000000011e1a30017d7840017d7840017d7840000000000000000000bebc20017d7840005f5e1000000000017d7840011e1a30017d78400000000000bebc20017d7840011e1a30017d7840017d7840017d7840011e1a30017d784000bebc20000000000
   1	  339947600	0000000017d7840017d78400000000000000000017d7840017d7840005f5e10000000000000000000000000011e1a30017d7840017d7840011e1a30005f5e10017d7840011e1a3000bebc2000bebc20005f5e10005f5e10011e1a30017d7840000000000
   1	  338952600	0000000011e1a30017d7840017d7840017d784000000000005f5e1000bebc20017d78400000000000000000011e1a30011e1a30005f5e100000000000bebc20005f5e1000000000017d7840017d7840017d7840011e1a300000000000bebc20017d78400
   1	  330477500	0000000011e1a30017d7840017d7840017d78400000000000bebc2000bebc20000000000000000000000000011e1a30011e1a30017d784000bebc2000bebc20011e1a30011e1a3000000000017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  325419600	0000000017d7840017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a3000000000017d7840011e1a30005f5e10017d784000000000005f5e1000bebc20005f5e10005f5e10011e1a30017d7840000000000
   1	  320743000	0000000011e1a30017d7840017d7840017d784000000000005f5e1000bebc200000000000bebc2000000000011e1a30011e1a30017d78400000000000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000017d7840017d78400
   1	  318716600	0000000017d7840017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30017d7840011e1a30005f5e10017d7840011e1a30017d784000bebc200000000000000000011e1a30017d7840000000000
   1	  311916300	0bebc20011e1a30017d7840017d7840011e1a30017d7840017d7840005f5e100000000000000000011e1a3000000000011e1a30005f5e10011e1a30005f5e10011e1a3000000000017d784000bebc20005f5e1000000000011e1a30017d7840005f5e100
   1	  271494700	0bebc20011e1a30017d7840017d7840017d784000000000005f5e1000bebc20017d78400000000000000000011e1a3000000000000000000000000000bebc20005f5e10011e1a30017d784000000000005f5e10005f5e100000000000bebc20017d78400
   1	  513680200	11e1a30005f5e10017d7840017d7840017d78400000000000bebc20005f5e10017d784000000000017d7840011e1a30011e1a30017d784000bebc2000bebc20005f5e1000bebc20017d7840011e1a30017d7840011e1a3000000000005f5e10017d78400
   1	  409045700	0000000011e1a30011e1a30017d7840017d7840000000000000000000bebc20017d784000bebc2000000000017d7840011e1a30017d78400000000000bebc20017d7840011e1a30017d7840017d7840005f5e10011e1a30017d784000bebc20017d78400
   1	  381911000	0000000005f5e10017d7840011e1a30005f5e100000000000bebc20017d7840017d784000000000017d7840011e1a30011e1a30017d784000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  378495200	0000000011e1a30017d7840017d7840017d78400000000000bebc2000000000017d78400000000000000000011e1a30011e1a30017d784000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  369959800	0000000011e1a30005f5e10017d7840017d7840000000000000000000bebc20017d784000bebc2000bebc20017d7840011e1a3000bebc200000000000bebc20017d7840011e1a30017d7840017d7840017d7840011e1a30017d784000bebc20017d78400
   1	  361372700	000000000000000017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30017d7840011e1a30005f5e10017d7840011e1a30017d7840017d7840005f5e1000000000011e1a30017d7840000000000
   1	  360310900	0000000017d7840017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30017d7840011e1a30005f5e1000000000011e1a30017d784000bebc20005f5e10005f5e10011e1a30017d7840000000000
   1	  358651000	0000000017d7840017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a3000bebc20017d7840011e1a30005f5e10011e1a30011e1a30017d784000bebc20005f5e1000000000011e1a30017d7840000000000
   1	  352295700	17d7840011e1a30017d7840017d7840017d7840000000000000000000bebc20017d7840005f5e1000000000017d7840011e1a30017d78400000000000bebc20017d784000000000017d7840017d7840017d784000000000017d784000bebc20017d78400
   1	  350838500	0000000011e1a30017d7840017d7840017d7840000000000000000000bebc20017d7840005f5e1000000000017d7840011e1a30017d78400000000000bebc20017d7840017d7840017d7840017d7840017d7840011e1a30017d784000bebc20017d78400
   1	  348882300	0000000011e1a30017d7840017d7840017d7840011e1a30005f5e1000bebc20017d7840005f5e1000000000017d784000bebc20017d78400000000000bebc20017d7840011e1a30017d7840017d7840017d7840011e1a30017d784000000000017d78400
   1	  348701400	0000000011e1a30017d7840017d784000000000000000000000000000bebc20017d7840005f5e1000000000017d7840011e1a30017d78400000000000bebc20017d7840011e1a30017d7840017d7840017d7840011e1a30017d784000bebc20017d78400
   1	  341333300	0000000005f5e10017d7840017d7840017d78400000000000bebc20005f5e10005f5e1000000000017d7840011e1a30011e1a30017d784000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  338358300	0000000017d7840017d7840017d7840011e1a30017d7840017d7840005f5e1000000000017d784000000000011e1a30011e1a30017d7840011e1a30005f5e10017d7840011e1a30017d784000bebc20005f5e1000000000011e1a30017d7840000000000
   1	  325418900	0000000017d7840000000000000000000bebc2000000000005f5e1000bebc20017d7840011e1a3000000000011e1a30017d7840017d784000bebc2000bebc20005f5e10011e1a30017d784000bebc20017d7840011e1a300000000000bebc20000000000
   1	  313622700	0000000011e1a30017d7840017d7840017d7840000000000000000000bebc20017d7840005f5e1000000000017d7840011e1a30000000000000000000bebc20017d7840011e1a30017d7840017d7840017d7840011e1a3000bebc2000bebc20005f5e100
